1026-pair2.wav, 0.808073
10260-pair0.wav, 0.909929
10260-pair1.wav, 0.941879
10260-pair2.wav, 0.940558
10261-pair0.wav, 0.778866
10261-pair1.wav, 0.765434
10261-pair2.wav, 0.758090
10262-pair0.wav, 0.425646
10262-pair1.wav, 0.418027
10262-pair2.wav, 0.414232
10263-pair0.wav, 0.773387
10263-pair1.wav, 0.772477
10263-pair2.wav, 0.790683
10264-pair0.wav, 1.113226
10264-pair1.wav, 1.121865
10264-pair2.wav, 1.106865
10265-pair0.wav, 0.919121
10265-pair1.wav, 0.923098
10265-pair2.wav, 0.931429
10266-pair0.wav, 0.564838
10266-pair1.wav, 0.560805
10266-pair2.wav, 0.564521
10267-pair0.wav, 1.003654
10267-pair1.wav, 0.991482
10267-pair2.wav, 1.015904
10268-pair0.wav, 0.693931
10268-pair1.wav, 0.693767
10268-pair2.wav, 0.686443
10269-pair0.wav, 1.259470
10269-pair1.wav, 1.185054
10269-pair2.wav, 1.187171
1027-pair0.wav, 1.002007
1027-pair1.wav, 0.928707
1027-pair2.wav, 0.948251
10270-pair0.wav, 0.886069
10270-pair1.wav, 0.894478
10270-pair2.wav, 0.883362
10271-pair0.wav, 0.759898
10271-pair1.wav, 0.752370
10271-pair2.wav, 0.775003
10272-pair0.wav, 0.975788
10272-pair1.wav, 0.935476
10272-pair2.wav, 0.924966
10273-pair0.wav, 0.535547
10273-pair1.wav, 0.526590
10273-pair2.wav, 0.542185
10274-pair0.wav, 0.783427
10274-pair1.wav, 0.787732
10274-pair2.wav, 0.760972
10275-pair0.wav, 0.839674
10275-pair1.wav, 0.822404
10275-pair2.wav, 0.819382
10276-pair0.wav, 0.888053
10276-pair1.wav, 0.909087
10276-pair2.wav, 0.890385
10277-pair0.wav, 1.041460
10277-pair1.wav, 1.052730
10277-pair2.wav, 1.052758
10278-pair0.wav, 0.985462
10278-pair1.wav, 0.991777
10278-pair2.wav, 0.981567
10279-pair0.wav, 0.782126
10279-pair1.wav, 0.790286
10279-pair2.wav, 0.790181
1028-pair0.wav, 1.030051
1028-pair1.wav, 1.078390
1028-pair2.wav, 1.038951
10280-pair0.wav, 0.663934
10280-pair1.wav, 0.669181
10280-pair2.wav, 0.674632
10281-pair0.wav, 1.035011
10281-pair1.wav, 1.032647
10281-pair2.wav, 1.013438
10282-pair0.wav, 0.824753
10282-pair1.wav, 0.810728
10282-pair2.wav, 0.802693
10283-pair0.wav, 0.816437
10283-pair1.wav, 0.816718
10283-pair2.wav, 0.821502
10284-pair0.wav, 0.833617
10284-pair1.wav, 0.852205
10284-pair2.wav, 0.856443
10285-pair0.wav, 0.877480
10285-pair1.wav, 0.936236
10285-pair2.wav, 0.935649
10286-pair0.wav, 1.102401
10286-pair1.wav, 1.097540
10286-pair2.wav, 1.114901
10287-pair0.wav, 0.897942
10287-pair1.wav, 0.893118
10287-pair2.wav, 0.880295
10288-pair0.wav, 1.014501
10288-pair1.wav, 1.020190
10288-pair2.wav, 1.025720
10289-pair0.wav, 0.408149
10289-pair1.wav, 0.384529
10289-pair2.wav, 0.401661
1029-pair0.wav, 0.975499
1029-pair1.wav, 0.945556
1029-pair2.wav, 0.973577
10290-pair0.wav, 0.373030
10290-pair1.wav, 0.394118
10290-pair2.wav, 0.385785
10291-pair0.wav, 0.881111
10291-pair1.wav, 0.856837
10291-pair2.wav, 0.886091
10292-pair0.wav, 0.925771
10292-pair1.wav, 0.936786
10292-pair2.wav, 0.924467
10293-pair0.wav, 0.704640
10293-pair1.wav, 0.699393
10293-pair2.wav, 0.684785
10294-pair0.wav, 0.395334
10294-pair1.wav, 0.384793
10294-pair2.wav, 0.397948
10295-pair0.wav, 0.905845
10295-pair1.wav, 0.880397
10295-pair2.wav, 0.894717
10296-pair0.wav, 0.735009
10296-pair1.wav, 0.738416
10296-pair2.wav, 0.716358
10297-pair0.wav, 0.892287
10297-pair1.wav, 0.920351
10297-pair2.wav, 0.929130
10298-pair0.wav, 0.951040
10298-pair1.wav, 0.935116
10298-pair2.wav, 0.938549
10299-pair0.wav, 0.969974
10299-pair1.wav, 0.948827
10299-pair2.wav, 0.992259
103-pair0.wav, 1.071738
103-pair1.wav, 1.094487
103-pair2.wav, 1.082772
1030-pair0.wav, 1.039819
1030-pair1.wav, 1.116678
1030-pair2.wav, 1.065530
10300-pair0.wav, 0.933376
10300-pair1.wav, 0.983710
10300-pair2.wav, 0.972594
10301-pair0.wav, 0.467480
10301-pair1.wav, 0.479402
10301-pair2.wav, 0.481621
10302-pair0.wav, 0.818087
10302-pair1.wav, 0.812497
10302-pair2.wav, 0.797860
10303-pair0.wav, 0.676956
10303-pair1.wav, 0.675621
10303-pair2.wav, 0.687219
10304-pair0.wav, 0.833084
10304-pair1.wav, 0.861582
10304-pair2.wav, 0.854632
10305-pair0.wav, 0.349099
10305-pair1.wav, 0.349399
10305-pair2.wav, 0.348064
10306-pair0.wav, 0.831553
10306-pair1.wav, 0.835598
10306-pair2.wav, 0.834033
10307-pair0.wav, 0.920428
10307-pair1.wav, 0.937418
10307-pair2.wav, 0.887715
10308-pair0.wav, 0.900442
10308-pair1.wav, 0.897687
10308-pair2.wav, 0.899311
10309-pair0.wav, 0.706706
10309-pair1.wav, 0.705159
10309-pair2.wav, 0.714578
1031-pair0.wav, 0.936514
1031-pair1.wav, 0.923880
1031-pair2.wav, 0.957636
10310-pair0.wav, 1.127503
10310-pair1.wav, 1.142319
10310-pair2.wav, 1.126548
10311-pair0.wav, 1.013844
10311-pair1.wav, 1.026465
10311-pair2.wav, 0.999663
10312-pair0.wav, 0.991777
10312-pair1.wav, 1.025082
10312-pair2.wav, 1.028302
10313-pair0.wav, 0.764413
10313-pair1.wav, 0.781358
10313-pair2.wav, 0.759082
10314-pair0.wav, 0.990564
10314-pair1.wav, 0.992531
10314-pair2.wav, 1.003532
10315-pair0.wav, 1.113427
10315-pair1.wav, 1.102948
10315-pair2.wav, 1.096287
10316-pair0.wav, 0.621774
10316-pair1.wav, 0.610326
10316-pair2.wav, 0.617633
10317-pair0.wav, 0.817078
10317-pair1.wav, 0.817917
10317-pair2.wav, 0.823107
10318-pair0.wav, 0.980431
10318-pair1.wav, 0.944830
10318-pair2.wav, 0.950689
10319-pair0.wav, 0.792404
10319-pair1.wav, 0.786414
10319-pair2.wav, 0.789546
1032-pair0.wav, 0.971641
1032-pair1.wav, 0.964008
1032-pair2.wav, 0.964218
10320-pair0.wav, 0.759819
10320-pair1.wav, 0.763577
10320-pair2.wav, 0.766173
10321-pair0.wav, 0.826616
10321-pair1.wav, 0.838963
10321-pair2.wav, 0.840641
10322-pair0.wav, 0.883172
10322-pair1.wav, 0.911151
10322-pair2.wav, 0.903033
10323-pair0.wav, 0.830425
10323-pair1.wav, 0.819569
10323-pair2.wav, 0.822432
10324-pair0.wav, 0.817803
10324-pair1.wav, 0.827412
10324-pair2.wav, 0.826670
10325-pair0.wav, 1.021406
10325-pair1.wav, 0.987509
10325-pair2.wav, 0.959940
10326-pair0.wav, 0.682222
10326-pair1.wav, 0.678404
10326-pair2.wav, 0.705363
10327-pair0.wav, 0.666397
10327-pair1.wav, 0.664878
10327-pair2.wav, 0.686380
10328-pair0.wav, 0.990941
10328-pair1.wav, 0.990320
10328-pair2.wav, 0.998047
10329-pair0.wav, 0.714994
10329-pair1.wav, 0.725351
10329-pair2.wav, 0.737177
1033-pair0.wav, 0.692253
1033-pair1.wav, 0.687066
1033-pair2.wav, 0.669096
10330-pair0.wav, 0.966678
10330-pair1.wav, 0.991942
10330-pair2.wav, 0.924430
10331-pair0.wav, 0.808883
10331-pair1.wav, 0.827956
10331-pair2.wav, 0.850584
10332-pair0.wav, 0.810096
10332-pair1.wav, 0.807270
10332-pair2.wav, 0.813390
10333-pair0.wav, 0.978656
10333-pair1.wav, 0.988634
10333-pair2.wav, 0.998333
10334-pair0.wav, 1.050714
10334-pair1.wav, 1.025213
10334-pair2.wav, 1.023005
10335-pair0.wav, 0.909932
10335-pair1.wav, 0.932151
10335-pair2.wav, 0.932423
10336-pair0.wav, 0.681593
10336-pair1.wav, 0.691910
10336-pair2.wav, 0.690825
10337-pair0.wav, 0.885201
10337-pair1.wav, 0.877236
10337-pair2.wav, 0.906726
10338-pair0.wav, 0.802358
10338-pair1.wav, 0.813478
10338-pair2.wav, 0.810397
10339-pair0.wav, 0.642783
10339-pair1.wav, 0.648271
10339-pair2.wav, 0.640170
1034-pair0.wav, 0.862605
1034-pair1.wav, 0.881273
1034-pair2.wav, 0.890510
10340-pair0.wav, 0.944643
10340-pair1.wav, 0.947489
10340-pair2.wav, 0.930697
10341-pair0.wav, 0.786584
10341-pair1.wav, 0.794141
10341-pair2.wav, 0.788965
10342-pair0.wav, 0.996168
10342-pair1.wav, 1.010524
10342-pair2.wav, 0.971009
10343-pair0.wav, 1.042282
10343-pair1.wav, 1.056522
10343-pair2.wav, 1.050813
10344-pair0.wav, 0.947197
10344-pair1.wav, 0.927251
10344-pair2.wav, 0.962151
10345-pair0.wav, 0.759005
10345-pair1.wav, 0.739340
10345-pair2.wav, 0.738486
10346-pair0.wav, 0.764303
10346-pair1.wav, 0.794782
10346-pair2.wav, 0.770561
10347-pair0.wav, 0.723203
10347-pair1.wav, 0.714994
10347-pair2.wav, 0.723724
10348-pair0.wav, 0.930893
10348-pair1.wav, 0.945737
10348-pair2.wav, 0.925587
10349-pair0.wav, 0.802908
10349-pair1.wav, 0.817996
10349-pair2.wav, 0.824376
1035-pair0.wav, 0.680187
1035-pair1.wav, 0.686539
1035-pair2.wav, 0.679666
10350-pair0.wav, 0.582735
10350-pair1.wav, 0.595867
10350-pair2.wav, 0.592409
10351-pair0.wav, 0.705845
10351-pair1.wav, 0.701335
10351-pair2.wav, 0.701874
10352-pair0.wav, 0.700975
10352-pair1.wav, 0.706406
10352-pair2.wav, 0.695096
10353-pair0.wav, 0.721641
10353-pair1.wav, 0.747509
10353-pair2.wav, 0.724617
10354-pair0.wav, 1.025762
10354-pair1.wav, 1.009943
10354-pair2.wav, 1.030238
10355-pair0.wav, 0.868291
10355-pair1.wav, 0.848608
10355-pair2.wav, 0.858404
10356-pair0.wav, 0.512817
10356-pair1.wav, 0.513637
10356-pair2.wav, 0.519379
10357-pair0.wav, 0.491196
10357-pair1.wav, 0.499753
10357-pair2.wav, 0.481001
10358-pair0.wav, 0.720558
10358-pair1.wav, 0.742171
10358-pair2.wav, 0.726825
10359-pair0.wav, 0.950119
10359-pair1.wav, 0.975201
10359-pair2.wav, 0.976105
1036-pair0.wav, 0.924751
1036-pair1.wav, 0.922962
1036-pair2.wav, 0.916363
10360-pair0.wav, 1.115238
10360-pair1.wav, 1.113228
10360-pair2.wav, 1.092129
10361-pair0.wav, 1.140927
10361-pair1.wav, 1.164745
10361-pair2.wav, 1.143552
10362-pair0.wav, 0.653957
10362-pair1.wav, 0.655762
10362-pair2.wav, 0.637976
10363-pair0.wav, 0.358988
10363-pair1.wav, 0.346947
10363-pair2.wav, 0.333467
10364-pair0.wav, 0.891859
10364-pair1.wav, 0.904357
10364-pair2.wav, 0.902948
10365-pair0.wav, 0.883382
10365-pair1.wav, 0.912418
10365-pair2.wav, 0.929144
10366-pair0.wav, 0.837829
10366-pair1.wav, 0.815122
10366-pair2.wav, 0.836488
10367-pair0.wav, 0.857251
10367-pair1.wav, 0.879745
10367-pair2.wav, 0.884272
10368-pair0.wav, 0.899827
10368-pair1.wav, 0.877939
10368-pair2.wav, 0.879688
10369-pair0.wav, 0.789470
10369-pair1.wav, 0.779719
10369-pair2.wav, 0.787106
1037-pair0.wav, 0.816879
1037-pair1.wav, 0.812435
1037-pair2.wav, 0.808651
10370-pair0.wav, 0.589306
10370-pair1.wav, 0.592333
10370-pair2.wav, 0.602491
10371-pair0.wav, 1.152406
10371-pair1.wav, 1.120020
10371-pair2.wav, 1.123288
10372-pair0.wav, 0.523384
10372-pair2.wav, 0.013435
10373-pair0.wav, 1.079436
10373-pair1.wav, 1.093662
10373-pair2.wav, 1.078404
10374-pair0.wav, 0.989583
10374-pair1.wav, 0.984238
10374-pair2.wav, 0.969328
10375-pair0.wav, 0.792732
10375-pair1.wav, 0.806426
10375-pair2.wav, 0.804938
10376-pair0.wav, 1.037120
10376-pair1.wav, 1.047146
10376-pair2.wav, 1.045437
10377-pair0.wav, 0.978081
10377-pair1.wav, 0.935609
10377-pair2.wav, 0.962840
10378-pair0.wav, 0.813861
10378-pair1.wav, 0.824447
10378-pair2.wav, 0.827477
10379-pair0.wav, 0.879685
10379-pair1.wav, 0.837015
10379-pair2.wav, 0.858197
1038-pair0.wav, 0.883410
1038-pair1.wav, 0.884904
1038-pair2.wav, 0.895660
10380-pair0.wav, 0.754929
10380-pair1.wav, 0.767730
10380-pair2.wav, 0.781029
10381-pair0.wav, 0.649691
10381-pair1.wav, 0.656332
10381-pair2.wav, 0.651369
10382-pair0.wav, 1.004084
10382-pair1.wav, 1.042681
10382-pair2.wav, 1.043098
10383-pair0.wav, 0.902908
10383-pair1.wav, 0.926604
10383-pair2.wav, 0.906049
10384-pair0.wav, 0.884705
10384-pair1.wav, 0.858730
10384-pair2.wav, 0.886567
10385-pair0.wav, 0.958724
10385-pair1.wav, 0.945561
10385-pair2.wav, 0.957724
10386-pair0.wav, 0.816196
10386-pair1.wav, 0.840490
10386-pair2.wav, 0.830513
10387-pair0.wav, 0.785408
10387-pair1.wav, 0.790706
10387-pair2.wav, 0.786020
10388-pair0.wav, 1.003124
10388-pair1.wav, 1.006704
10388-pair2.wav, 0.994969
10389-pair0.wav, 0.968861
10389-pair1.wav, 0.962840
10389-pair2.wav, 0.996298
1039-pair0.wav, 1.113418
1039-pair1.wav, 1.132370
1039-pair2.wav, 1.107001
10390-pair0.wav, 0.483373
10390-pair1.wav, 0.492027
10390-pair2.wav, 0.475377
10391-pair0.wav, 0.947988
10391-pair1.wav, 0.993526
10391-pair2.wav, 0.913206
10392-pair0.wav, 0.859447
10392-pair1.wav, 0.884308
10392-pair2.wav, 0.877664
10393-pair0.wav, 0.591485
10393-pair1.wav, 0.603829
10393-pair2.wav, 0.595094
10394-pair0.wav, 0.894368
10394-pair1.wav, 0.925751
10394-pair2.wav, 0.939518
10395-pair0.wav, 1.077469
10395-pair1.wav, 1.059549
10395-pair2.wav, 1.104376
10396-pair0.wav, 0.643710
10396-pair1.wav, 0.646400
10396-pair2.wav, 0.669232
10397-pair0.wav, 0.659938
10397-pair1.wav, 0.674921
10397-pair2.wav, 0.670337
10398-pair0.wav, 1.081508
10398-pair1.wav, 1.063637
10398-pair2.wav, 1.039609
10399-pair0.wav, 0.793759
10399-pair1.wav, 0.801349
10399-pair2.wav, 0.788104
104-pair0.wav, 0.661825
104-pair1.wav, 0.675933
104-pair2.wav, 0.651678
1040-pair0.wav, 0.810275
1040-pair1.wav, 0.800564
1040-pair2.wav, 0.791638
10400-pair0.wav, 0.744719
10400-pair1.wav, 0.743557
10400-pair2.wav, 0.730258
10401-pair0.wav, 1.043625
10401-pair1.wav, 1.101471
10401-pair2.wav, 1.081740
10402-pair0.wav, 0.954991
10402-pair1.wav, 0.939028
10402-pair2.wav, 0.996950
10403-pair0.wav, 0.534748
10403-pair1.wav, 0.534218
10403-pair2.wav, 0.527106
10404-pair0.wav, 0.368724
10404-pair1.wav, 0.371687
10404-pair2.wav, 0.381341
10405-pair0.wav, 0.785646
10405-pair1.wav, 0.779745
10405-pair2.wav, 0.779940
10406-pair0.wav, 0.896698
10406-pair1.wav, 0.949195
10406-pair2.wav, 0.904133
10407-pair0.wav, 0.957004
10407-pair1.wav, 0.981159
10407-pair2.wav, 0.942585
10408-pair0.wav, 0.513591
10408-pair1.wav, 0.525091
10408-pair2.wav, 0.530941
10409-pair0.wav, 1.002914
10409-pair1.wav, 0.983812
10409-pair2.wav, 1.039232
1041-pair0.wav, 0.919518
1041-pair1.wav, 0.882338
1041-pair2.wav, 0.890218
10410-pair0.wav, 0.645751
10410-pair1.wav, 0.648787
10410-pair2.wav, 0.641528
10411-pair0.wav, 0.946582
10411-pair1.wav, 0.964742
10411-pair2.wav, 0.964785
10412-pair0.wav, 1.059198
10412-pair1.wav, 1.062735
10412-pair2.wav, 1.061712
10413-pair0.wav, 0.816397
10413-pair1.wav, 0.820808
10413-pair2.wav, 0.834717
10414-pair0.wav, 0.869915
10414-pair1.wav, 0.913730
10414-pair2.wav, 0.882880
10415-pair0.wav, 0.979853
10415-pair1.wav, 0.962075
10415-pair2.wav, 0.980241
10416-pair0.wav, 0.431420
10416-pair1.wav, 0.426145
10416-pair2.wav, 0.433302
10417-pair0.wav, 0.675283
10417-pair1.wav, 0.693452
10417-pair2.wav, 0.685853
10418-pair0.wav, 0.692840
10418-pair1.wav, 0.679396
10418-pair2.wav, 0.671990
10419-pair0.wav, 0.677211
10419-pair1.wav, 0.645505
10419-pair2.wav, 0.644708
1042-pair0.wav, 0.936497
1042-pair1.wav, 0.921213
1042-pair2.wav, 0.931670
10420-pair0.wav, 1.053710
10420-pair1.wav, 1.067290
10420-pair2.wav, 1.064238
10421-pair0.wav, 0.892489
10421-pair1.wav, 0.888390
10421-pair2.wav, 0.873608
10422-pair0.wav, 0.902568
10422-pair1.wav, 0.882543
10422-pair2.wav, 0.868421
10423-pair0.wav, 0.820581
10423-pair1.wav, 0.829243
10423-pair2.wav, 0.849470
10424-pair0.wav, 1.141032
10424-pair1.wav, 1.123597
10424-pair2.wav, 1.110133
10425-pair0.wav, 0.834201
10425-pair1.wav, 0.818503
10425-pair2.wav, 0.806514
10426-pair0.wav, 0.904221
10426-pair1.wav, 0.920779
10426-pair2.wav, 0.940527
10427-pair0.wav, 0.810745
10427-pair1.wav, 0.787327
10427-pair2.wav, 0.796922
10428-pair0.wav, 0.976086
10428-pair1.wav, 0.961284
10428-pair2.wav, 0.959793
10429-pair0.wav, 0.866613
10429-pair1.wav, 0.860249
10429-pair2.wav, 0.893285
1043-pair0.wav, 1.154674
1043-pair1.wav, 1.152010
1043-pair2.wav, 1.175833
10430-pair0.wav, 0.940933
10430-pair1.wav, 0.937605
10430-pair2.wav, 0.932843
10431-pair0.wav, 0.869376
10431-pair1.wav, 0.914323
10431-pair2.wav, 0.908203
10432-pair0.wav, 0.825230
10432-pair1.wav, 0.823739
10432-pair2.wav, 0.824830
10433-pair0.wav, 0.679170
10433-pair1.wav, 0.689215
10433-pair2.wav, 0.693552
10434-pair0.wav, 0.656128
10434-pair1.wav, 0.648787
10434-pair2.wav, 0.632920
10435-pair0.wav, 0.674379
10435-pair1.wav, 0.696341
10435-pair2.wav, 0.695607
10436-pair0.wav, 0.698940
10436-pair1.wav, 0.700227
10436-pair2.wav, 0.689759
10437-pair0.wav, 0.946871
10437-pair1.wav, 0.946939
10437-pair2.wav, 0.927245
10438-pair0.wav, 1.044980
10438-pair1.wav, 1.028776
10438-pair2.wav, 1.050320
10439-pair0.wav, 0.838367
10439-pair1.wav, 0.843163
10439-pair2.wav, 0.841704
1044-pair0.wav, 1.007543
1044-pair1.wav, 1.008793
1044-pair2.wav, 0.981281
10440-pair0.wav, 0.889232
10440-pair1.wav, 0.884527
10440-pair2.wav, 0.901301
10441-pair0.wav, 0.839130
10441-pair1.wav, 0.823515
10441-pair2.wav, 0.826695
10442-pair0.wav, 1.009989
10442-pair1.wav, 1.041375
10442-pair2.wav, 1.025660
10443-pair0.wav, 0.795666
10443-pair1.wav, 0.811012
10443-pair2.wav, 0.801661
10444-pair0.wav, 1.109561
10444-pair1.wav, 1.132358
10444-pair2.wav, 1.118345
10445-pair0.wav, 1.210496
10445-pair1.wav, 1.188444
10445-pair2.wav, 1.177809
10446-pair0.wav, 0.819167
10446-pair1.wav, 0.819989
10446-pair2.wav, 0.800122
10447-pair0.wav, 0.908801
10447-pair1.wav, 0.937993
10447-pair2.wav, 0.939427
10448-pair0.wav, 1.006610
10448-pair1.wav, 1.017078
10448-pair2.wav, 0.989512
10449-pair0.wav, 1.008787
10449-pair1.wav, 0.995618
10449-pair2.wav, 0.999561
1045-pair0.wav, 0.960255
1045-pair1.wav, 0.966947
1045-pair2.wav, 0.979444
10450-pair0.wav, 0.887749
10450-pair1.wav, 0.883835
10450-pair2.wav, 0.852948
10451-pair0.wav, 0.891559
10451-pair1.wav, 0.878005
10451-pair2.wav, 0.868914
10452-pair0.wav, 1.116701
10452-pair1.wav, 1.122412
10452-pair2.wav, 1.102151
10453-pair0.wav, 0.684841
10453-pair1.wav, 0.708342
10453-pair2.wav, 0.709459
10454-pair0.wav, 0.622194
10454-pair1.wav, 0.626738
10454-pair2.wav, 0.631624
10455-pair0.wav, 0.696108
10455-pair1.wav, 0.646412
10455-pair2.wav, 0.685805
10456-pair0.wav, 0.836922
10456-pair1.wav, 0.854629
10456-pair2.wav, 0.865530
10457-pair0.wav, 0.874484
10457-pair1.wav, 0.881857
10457-pair2.wav, 0.851239
10458-pair0.wav, 0.921162
10458-pair1.wav, 0.947299
10458-pair2.wav, 0.972364
10459-pair0.wav, 1.023189
10459-pair1.wav, 1.023603
10459-pair2.wav, 0.960819
1046-pair0.wav, 0.967959
1046-pair1.wav, 0.974260
1046-pair2.wav, 0.975113
10460-pair0.wav, 1.008982
10460-pair1.wav, 1.025315
10460-pair2.wav, 1.035510
10461-pair0.wav, 0.978362
10461-pair1.wav, 0.960204
10461-pair2.wav, 0.994371
10462-pair0.wav, 0.417999
10462-pair1.wav, 0.411910
10462-pair2.wav, 0.411825
10463-pair0.wav, 0.844444
10463-pair1.wav, 0.823435
10463-pair2.wav, 0.812021
10464-pair0.wav, 0.812347
10464-pair1.wav, 0.811545
10464-pair2.wav, 0.802928
10465-pair0.wav, 0.826681
10465-pair1.wav, 0.815745
10465-pair2.wav, 0.813143
10466-pair0.wav, 0.834308
10466-pair1.wav, 0.856559
10466-pair2.wav, 0.877443
10467-pair0.wav, 0.565017
10467-pair1.wav, 0.586689
10467-pair2.wav, 0.565930
10468-pair0.wav, 0.653875
10468-pair1.wav, 0.631848
10468-pair2.wav, 0.639646
10469-pair0.wav, 0.884447
10469-pair1.wav, 0.873469
10469-pair2.wav, 0.849133
1047-pair0.wav, 0.890377
1047-pair1.wav, 0.880360
1047-pair2.wav, 0.841488
10470-pair0.wav, 0.425417
10470-pair1.wav, 0.438387
10470-pair2.wav, 0.452457
10471-pair0.wav, 0.889269
10471-pair1.wav, 0.903727
10471-pair2.wav, 0.880899
10472-pair0.wav, 0.831573
10472-pair1.wav, 0.845516
10472-pair2.wav, 0.845102
10473-pair0.wav, 1.041355
10473-pair1.wav, 1.040232
10473-pair2.wav, 1.010760
10474-pair0.wav, 0.993010
10474-pair1.wav, 0.975323
10474-pair2.wav, 0.960323
10475-pair0.wav, 0.899663
10475-pair1.wav, 0.904756
10475-pair2.wav, 0.893662
10476-pair0.wav, 0.897951
10476-pair1.wav, 0.856760
10476-pair2.wav, 0.871618
10477-pair0.wav, 0.922044
10477-pair1.wav, 0.894756
10477-pair2.wav, 0.891772
10478-pair0.wav, 0.773546
10478-pair1.wav, 0.806514
10478-pair2.wav, 0.785813
10479-pair0.wav, 0.943078
10479-pair1.wav, 0.931224
10479-pair2.wav, 0.914192
1048-pair0.wav, 0.750573
1048-pair1.wav, 0.736613
1048-pair2.wav, 0.758090
10480-pair0.wav, 0.775833
10480-pair1.wav, 0.793121
10480-pair2.wav, 0.779235
10481-pair0.wav, 0.770162
10481-pair1.wav, 0.769376
10481-pair2.wav, 0.765655
10482-pair0.wav, 0.967350
10482-pair1.wav, 0.971522
10482-pair2.wav, 0.942251
10483-pair0.wav, 1.109138
10483-pair1.wav, 1.126091
10483-pair2.wav, 1.134187
10484-pair0.wav, 0.797914
10484-pair1.wav, 0.773109
10484-pair2.wav, 0.797146
10485-pair0.wav, 0.059977
10485-pair1.wav, 0.042293
10485-pair2.wav, 0.046993
10486-pair0.wav, 1.025196
10486-pair1.wav, 1.050828
10486-pair2.wav, 1.005626
10487-pair0.wav, 1.069864
10487-pair1.wav, 1.041100
10487-pair2.wav, 1.057905
10488-pair0.wav, 0.693220
10488-pair1.wav, 0.662769
10488-pair2.wav, 0.660020
10489-pair0.wav, 0.886273
10489-pair1.wav, 0.909583
10489-pair2.wav, 0.924827
1049-pair0.wav, 0.894598
1049-pair1.wav, 0.898554
1049-pair2.wav, 0.898356
10490-pair0.wav, 0.807132
10490-pair1.wav, 0.780604
10490-pair2.wav, 0.779586
10491-pair0.wav, 0.871049
10491-pair1.wav, 0.891097
10491-pair2.wav, 0.873900
10492-pair0.wav, 1.008761
10492-pair1.wav, 1.040629
10492-pair2.wav, 1.019816
10493-pair0.wav, 0.954328
10493-pair1.wav, 0.967409
10493-pair2.wav, 0.965822
10494-pair0.wav, 0.920020
10494-pair1.wav, 0.909328
10494-pair2.wav, 0.882976
10495-pair0.wav, 0.850147
10495-pair1.wav, 0.852021
10495-pair2.wav, 0.843829
10496-pair0.wav, 1.008472
10496-pair1.wav, 1.042764
10496-pair2.wav, 1.002611
10497-pair0.wav, 0.896684
10497-pair1.wav, 0.883682
10497-pair2.wav, 0.899552
10498-pair0.wav, 0.905493
10498-pair1.wav, 0.899872
10498-pair2.wav, 0.887727
10499-pair0.wav, 1.126366
10499-pair1.wav, 1.149325
10499-pair2.wav, 1.112990
105-pair0.wav, 1.086001
105-pair1.wav, 1.086471
105-pair2.wav, 1.086947
1050-pair0.wav, 0.742891
1050-pair1.wav, 0.747764
1050-pair2.wav, 0.743852
10500-pair0.wav, 0.883296
10500-pair1.wav, 0.941261
10500-pair2.wav, 0.913892
10501-pair0.wav, 0.733980
10501-pair1.wav, 0.735955
10501-pair2.wav, 0.754600
10502-pair0.wav, 1.170522
10502-pair1.wav, 1.165584
10502-pair2.wav, 1.187061
10503-pair0.wav, 0.646621
10503-pair1.wav, 0.631613
10503-pair2.wav, 0.659765
10504-pair0.wav, 0.728109
10504-pair1.wav, 0.742996
10504-pair2.wav, 0.719938
10505-pair0.wav, 0.223288
10505-pair1.wav, 0.241114
10505-pair2.wav, 0.240550
10506-pair0.wav, 0.827939
10506-pair1.wav, 0.840400
10506-pair2.wav, 0.860085
10507-pair0.wav, 1.077392
10507-pair1.wav, 1.086171
10507-pair2.wav, 1.084195
10508-pair0.wav, 0.776122
10508-pair1.wav, 0.764104
10508-pair2.wav, 0.772803
10509-pair0.wav, 0.894932
10509-pair1.wav, 0.863319
10509-pair2.wav, 0.849328
1051-pair0.wav, 0.990522
1051-pair1.wav, 0.981556
1051-pair2.wav, 0.981332
10510-pair0.wav, 0.541091
10510-pair1.wav, 0.542761
10510-pair2.wav, 0.550799
10511-pair0.wav, 1.082860
10511-pair1.wav, 1.106159
10511-pair2.wav, 1.118438
10512-pair0.wav, 1.003804
10512-pair1.wav, 0.986794
10512-pair2.wav, 0.966902
10513-pair0.wav, 0.381616
10513-pair1.wav, 0.391684
10513-pair2.wav, 0.387500
10514-pair0.wav, 0.865624
10514-pair1.wav, 0.863336
10514-pair2.wav, 0.836910
10515-pair0.wav, 0.771505
10515-pair1.wav, 0.777724
10515-pair2.wav, 0.782166
10516-pair0.wav, 0.708362
10516-pair1.wav, 0.711891
10516-pair2.wav, 0.721482
10517-pair0.wav, 0.906516
10517-pair1.wav, 0.932724
10517-pair2.wav, 0.914549
10518-pair0.wav, 0.818639
10518-pair1.wav, 0.830816
10518-pair2.wav, 0.814104
10519-pair0.wav, 1.113135
10519-pair1.wav, 1.139323
10519-pair2.wav, 1.138370
